ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
22,Isobaths,Isobath_shell,1.139870474,103.9158929,17.5,17.5
22,Isobaths,Isobath_shell,1.139924736,103.9158929,17.5,17.5
22,Isobaths,Isobath_shell,1.139924736,103.9158749,17.5,17.5
22,Isobaths,Isobath_shell,1.13996091,103.9158749,17.5,17.5
22,Isobaths,Isobath_shell,1.13996091,103.915857,17.5,17.5
22,Isobaths,Isobath_shell,1.140015172,103.915857,17.5,17.5
22,Isobaths,Isobath_shell,1.140015172,103.915839,17.5,17.5
22,Isobaths,Isobath_shell,1.140051347,103.915839,17.5,17.5
22,Isobaths,Isobath_shell,1.140051347,103.915821,17.5,17.5
22,Isobaths,Isobath_shell,1.140105609,103.915821,17.5,17.5
22,Isobaths,Isobath_shell,1.140105609,103.9158031,17.5,17.5
22,Isobaths,Isobath_shell,1.140141783,103.9158031,17.5,17.5
22,Isobaths,Isobath_shell,1.140141783,103.9157851,17.5,17.5
22,Isobaths,Isobath_shell,1.140196045,103.9157851,17.5,17.5
22,Isobaths,Isobath_shell,1.140196045,103.9157671,17.5,17.5
22,Isobaths,Isobath_shell,1.140214133,103.9157671,17.5,17.5
22,Isobaths,Isobath_shell,1.140205211,103.9157851,17.5,17.5
22,Isobaths,Isobath_shell,1.140205211,103.915821,17.5,17.5
22,Isobaths,Isobath_shell,1.140151042,103.9158929,17.5,17.5
22,Isobaths,Isobath_shell,1.140098736,103.9159468,17.5,17.5
22,Isobaths,Isobath_shell,1.139971084,103.9160546,17.5,17.5
22,Isobaths,Isobath_shell,1.139943149,103.9160906,17.5,17.5
22,Isobaths,Isobath_shell,1.139934147,103.9161265,17.5,17.5
22,Isobaths,Isobath_shell,1.139942823,103.9161585,17.5,17.5
22,Isobaths,Isobath_shell,1.139956863,103.9161804,17.5,17.5
22,Isobaths,Isobath_shell,1.140354961,103.9166297,17.5,17.5
22,Isobaths,Isobath_shell,1.140485442,103.9167474,17.5,17.5
22,Isobaths,Isobath_shell,1.140524873,103.9167914,17.5,17.5
22,Isobaths,Isobath_shell,1.140666316,103.9170241,17.5,17.5
22,Isobaths,Isobath_shell,1.141317459,103.9180039,17.5,17.5
22,Isobaths,Isobath_shell,1.141353634,103.9180491,17.5,17.5
22,Isobaths,Isobath_shell,1.141389808,103.9180792,17.5,17.5
22,Isobaths,Isobath_shell,1.141425983,103.9180969,17.5,17.5
22,Isobaths,Isobath_shell,1.141702317,103.9181571,17.5,17.5
22,Isobaths,Isobath_shell,1.141891166,103.918211,17.5,17.5
22,Isobaths,Isobath_shell,1.141933633,103.918229,17.5,17.5
22,Isobaths,Isobath_shell,1.141957214,103.918247,17.5,17.5
22,Isobaths,Isobath_shell,1.14195579,103.9182649,17.5,17.5
22,Isobaths,Isobath_shell,1.141860079,103.9183009,17.5,17.5
22,Isobaths,Isobath_shell,1.141733467,103.9183252,17.5,17.5
22,Isobaths,Isobath_shell,1.141480245,103.9183581,17.5,17.5
22,Isobaths,Isobath_shell,1.141407896,103.9183466,17.5,17.5
22,Isobaths,Isobath_shell,1.141335546,103.9183156,17.5,17.5
22,Isobaths,Isobath_shell,1.141299372,103.9182899,17.5,17.5
22,Isobaths,Isobath_shell,1.141201755,103.9181751,17.5,17.5
22,Isobaths,Isobath_shell,1.140796527,103.9177977,17.5,17.5
22,Isobaths,Isobath_shell,1.140738665,103.9177551,17.5,17.5
22,Isobaths,Isobath_shell,1.140648228,103.917724,17.5,17.5
22,Isobaths,Isobath_shell,1.140159871,103.9176073,17.5,17.5
22,Isobaths,Isobath_shell,1.140069434,103.9175926,17.5,17.5
22,Isobaths,Isobath_shell,1.139906648,103.9175957,17.5,17.5
22,Isobaths,Isobath_shell,1.139146981,103.9176811,17.5,17.5
22,Isobaths,Isobath_shell,1.139092719,103.917702,17.5,17.5
22,Isobaths,Isobath_shell,1.13902037,103.9177512,17.5,17.5
22,Isobaths,Isobath_shell,1.138875671,103.9177787,17.5,17.5
22,Isobaths,Isobath_shell,1.13827879,103.9179628,17.5,17.5
22,Isobaths,Isobath_shell,1.138242615,103.9179685,17.5,17.5
22,Isobaths,Isobath_shell,1.138188353,103.9179653,17.5,17.5
22,Isobaths,Isobath_shell,1.138116004,103.9179392,17.5,17.5
22,Isobaths,Isobath_shell,1.138097916,103.9179392,17.5,17.5
22,Isobaths,Isobath_shell,1.138079829,103.9179235,17.5,17.5
22,Isobaths,Isobath_shell,1.138079829,103.917636,17.5,17.5
22,Isobaths,Isobath_shell,1.138061742,103.917618,17.5,17.5
23,Isobaths,Isobath_hole,1.139660919,103.9166656,17.5,17.5
23,Isobaths,Isobath_hole,1.139670996,103.9171688,17.5,17.5
23,Isobaths,Isobath_hole,1.139680255,103.9172227,17.5,17.5
23,Isobaths,Isobath_hole,1.139708291,103.9172766,17.5,17.5
23,Isobaths,Isobath_hole,1.139743862,103.9173042,17.5,17.5
23,Isobaths,Isobath_hole,1.139798124,103.9173187,17.5,17.5
23,Isobaths,Isobath_hole,1.140051347,103.9173128,17.5,17.5
23,Isobaths,Isobath_hole,1.140340744,103.9173618,17.5,17.5
23,Isobaths,Isobath_hole,1.140395006,103.9173603,17.5,17.5
23,Isobaths,Isobath_hole,1.14043118,103.9173514,17.5,17.5
23,Isobaths,Isobath_hole,1.140449268,103.9173411,17.5,17.5
23,Isobaths,Isobath_hole,1.140467355,103.9173161,17.5,17.5
23,Isobaths,Isobath_hole,1.140469429,103.9172766,17.5,17.5
23,Isobaths,Isobath_hole,1.140450043,103.9172227,17.5,17.5
23,Isobaths,Isobath_hole,1.140398938,103.9171328,17.5,17.5
23,Isobaths,Isobath_hole,1.140302586,103.9169891,17.5,17.5
23,Isobaths,Isobath_hole,1.140119888,103.9168273,17.5,17.5
23,Isobaths,Isobath_hole,1.139816212,103.9164991,17.5,17.5
23,Isobaths,Isobath_hole,1.139743862,103.9164423,17.5,17.5
23,Isobaths,Isobath_hole,1.139707688,103.9164315,17.5,17.5
23,Isobaths,Isobath_hole,1.1396896,103.9164438,17.5,17.5
23,Isobaths,Isobath_hole,1.139675687,103.9164859,17.5,17.5
23,Isobaths,Isobath_hole,1.139663913,103.9165758,17.5,17.5
23,Isobaths,Isobath_hole,1.139660919,103.9166656,17.5,17.5
24,Isobaths,Isobath_shell,1.142840968,103.9180134,17.5,17.5
24,Isobaths,Isobath_shell,1.142845837,103.9179954,17.5,17.5
24,Isobaths,Isobath_shell,1.143234715,103.9171688,17.5,17.5
24,Isobaths,Isobath_shell,1.143252802,103.9171667,17.5,17.5
24,Isobaths,Isobath_shell,1.143270889,103.9171743,17.5,17.5
24,Isobaths,Isobath_shell,1.143343239,103.9172277,17.5,17.5
24,Isobaths,Isobath_shell,1.14346985,103.9173512,17.5,17.5
24,Isobaths,Isobath_shell,1.143704985,103.917605,17.5,17.5
24,Isobaths,Isobath_shell,1.14374116,103.917632,17.5,17.5
24,Isobaths,Isobath_shell,1.143777334,103.9176469,17.5,17.5
24,Isobaths,Isobath_shell,1.143813509,103.9176472,17.5,17.5
24,Isobaths,Isobath_shell,1.143849683,103.9176275,17.5,17.5
24,Isobaths,Isobath_shell,1.144120993,103.9173657,17.5,17.5
24,Isobaths,Isobath_shell,1.144175255,103.917329,17.5,17.5
24,Isobaths,Isobath_shell,1.144229517,103.9173165,17.5,17.5
24,Isobaths,Isobath_shell,1.144319954,103.9173323,17.5,17.5
24,Isobaths,Isobath_shell,1.144826399,103.9173676,17.5,17.5
24,Isobaths,Isobath_shell,1.144898748,103.9173613,17.5,17.5
24,Isobaths,Isobath_shell,1.14495301,103.9173479,17.5,17.5
24,Isobaths,Isobath_shell,1.145007272,103.917351,17.5,17.5
24,Isobaths,Isobath_shell,1.145097708,103.9173965,17.5,17.5
24,Isobaths,Isobath_shell,1.145280591,103.9175282,17.5,17.5
24,Isobaths,Isobath_shell,1.145405193,103.9176276,17.5,17.5
24,Isobaths,Isobath_shell,1.145441367,103.9176475,17.5,17.5
24,Isobaths,Isobath_shell,1.145513717,103.9176559,17.5,17.5
24,Isobaths,Isobath_shell,1.145676502,103.9176284,17.5,17.5
24,Isobaths,Isobath_shell,1.145766939,103.9176233,17.5,17.5
24,Isobaths,Isobath_shell,1.145785026,103.9176247,17.5,17.5
24,Isobaths,Isobath_shell,1.145797461,103.917636,17.5,17.5
24,Isobaths,Isobath_shell,1.145797461,103.9176719,17.5,17.5
24,Isobaths,Isobath_shell,1.145803114,103.9176899,17.5,17.5
24,Isobaths,Isobath_shell,1.145803114,103.9177079,17.5,17.5
24,Isobaths,Isobath_shell,1.145766939,103.9177079,17.5,17.5
24,Isobaths,Isobath_shell,1.145766939,103.9177258,17.5,17.5
24,Isobaths,Isobath_shell,1.145730764,103.9177258,17.5,17.5
24,Isobaths,Isobath_shell,1.145730764,103.9177438,17.5,17.5
24,Isobaths,Isobath_shell,1.14569459,103.9177438,17.5,17.5
24,Isobaths,Isobath_shell,1.14569459,103.9177618,17.5,17.5
24,Isobaths,Isobath_shell,1.145658415,103.9177618,17.5,17.5
24,Isobaths,Isobath_shell,1.145658415,103.9177797,17.5,17.5
24,Isobaths,Isobath_shell,1.145622241,103.9177797,17.5,17.5
24,Isobaths,Isobath_shell,1.145622241,103.9177977,17.5,17.5
24,Isobaths,Isobath_shell,1.145586066,103.9177977,17.5,17.5
24,Isobaths,Isobath_shell,1.145586066,103.9178157,17.5,17.5
24,Isobaths,Isobath_shell,1.145549891,103.9178157,17.5,17.5
24,Isobaths,Isobath_shell,1.145549891,103.9178337,17.5,17.5
24,Isobaths,Isobath_shell,1.145513717,103.9178337,17.5,17.5
24,Isobaths,Isobath_shell,1.145513717,103.9178516,17.5,17.5
24,Isobaths,Isobath_shell,1.145477542,103.9178516,17.5,17.5
24,Isobaths,Isobath_shell,1.145477542,103.9178696,17.5,17.5
24,Isobaths,Isobath_shell,1.145441367,103.9178696,17.5,17.5
24,Isobaths,Isobath_shell,1.145441367,103.9178876,17.5,17.5
24,Isobaths,Isobath_shell,1.145405193,103.9178876,17.5,17.5
24,Isobaths,Isobath_shell,1.145405193,103.9179055,17.5,17.5
24,Isobaths,Isobath_shell,1.145387105,103.9179055,17.5,17.5
24,Isobaths,Isobath_shell,1.145387105,103.9179235,17.5,17.5
24,Isobaths,Isobath_shell,1.145369018,103.9179235,17.5,17.5
24,Isobaths,Isobath_shell,1.145369018,103.9179415,17.5,17.5
24,Isobaths,Isobath_shell,1.145350931,103.9179415,17.5,17.5
24,Isobaths,Isobath_shell,1.145350931,103.9179774,17.5,17.5
24,Isobaths,Isobath_shell,1.145332843,103.9179774,17.5,17.5
24,Isobaths,Isobath_shell,1.145332843,103.9179954,17.5,17.5
24,Isobaths,Isobath_shell,1.145314756,103.9179954,17.5,17.5
24,Isobaths,Isobath_shell,1.145314756,103.9180313,17.5,17.5
24,Isobaths,Isobath_shell,1.145296669,103.9180313,17.5,17.5
24,Isobaths,Isobath_shell,1.145296669,103.9180493,17.5,17.5
24,Isobaths,Isobath_shell,1.145278581,103.9180493,17.5,17.5
24,Isobaths,Isobath_shell,1.145278581,103.9180852,17.5,17.5
24,Isobaths,Isobath_shell,1.145242407,103.9180852,17.5,17.5
24,Isobaths,Isobath_shell,1.145242407,103.9181032,17.5,17.5
24,Isobaths,Isobath_shell,1.145206232,103.9181032,17.5,17.5
24,Isobaths,Isobath_shell,1.145206232,103.9181212,17.5,17.5
24,Isobaths,Isobath_shell,1.145170058,103.9181212,17.5,17.5
24,Isobaths,Isobath_shell,1.145170058,103.9181391,17.5,17.5
24,Isobaths,Isobath_shell,1.14515197,103.9181391,17.5,17.5
24,Isobaths,Isobath_shell,1.14515197,103.9181571,17.5,17.5
24,Isobaths,Isobath_shell,1.145136765,103.9181391,17.5,17.5
24,Isobaths,Isobath_shell,1.145133883,103.9180792,17.5,17.5
24,Isobaths,Isobath_shell,1.145106537,103.9180493,17.5,17.5
24,Isobaths,Isobath_shell,1.145043446,103.9180118,17.5,17.5
24,Isobaths,Isobath_shell,1.145007272,103.9179792,17.5,17.5
24,Isobaths,Isobath_shell,1.14495724,103.9178696,17.5,17.5
24,Isobaths,Isobath_shell,1.144934027,103.9178337,17.5,17.5
24,Isobaths,Isobath_shell,1.14488066,103.9177995,17.5,17.5
24,Isobaths,Isobath_shell,1.144826399,103.9177919,17.5,17.5
24,Isobaths,Isobath_shell,1.144102906,103.9178486,17.5,17.5
24,Isobaths,Isobath_shell,1.143976295,103.9178813,17.5,17.5
24,Isobaths,Isobath_shell,1.143759247,103.9179598,17.5,17.5
24,Isobaths,Isobath_shell,1.143686898,103.9179752,17.5,17.5
24,Isobaths,Isobath_shell,1.143542199,103.9179643,17.5,17.5
24,Isobaths,Isobath_shell,1.143035754,103.9180431,17.5,17.5
24,Isobaths,Isobath_shell,1.142909143,103.9180493,17.5,17.5
24,Isobaths,Isobath_shell,1.142854881,103.9180369,17.5,17.5
24,Isobaths,Isobath_shell,1.142845837,103.9180313,17.5,17.5
24,Isobaths,Isobath_shell,1.142840968,103.9180134,17.5,17.5
25,Isobaths,Isobath_shell,1.146822569,103.9144733,17.5,17.5
25,Isobaths,Isobath_shell,1.146824885,103.9144194,17.5,17.5
25,Isobaths,Isobath_shell,1.146829781,103.9143834,17.5,17.5
25,Isobaths,Isobath_shell,1.146914597,103.9139881,17.5,17.5
25,Isobaths,Isobath_shell,1.146934565,103.9139342,17.5,17.5
25,Isobaths,Isobath_shell,1.146960702,103.9138988,17.5,17.5
25,Isobaths,Isobath_shell,1.147014964,103.9138723,17.5,17.5
25,Isobaths,Isobath_shell,1.147485234,103.9137527,17.5,17.5
25,Isobaths,Isobath_shell,1.147629933,103.9137304,17.5,17.5
25,Isobaths,Isobath_shell,1.147702282,103.9137043,17.5,17.5
25,Isobaths,Isobath_shell,1.148070303,103.9135029,17.5,17.5
25,Isobaths,Isobath_shell,1.148119032,103.913467,17.5,17.5
25,Isobaths,Isobath_shell,1.148136378,103.9134448,17.5,17.5
25,Isobaths,Isobath_shell,1.148154465,103.9134083,17.5,17.5
25,Isobaths,Isobath_shell,1.148178126,103.9133232,17.5,17.5
25,Isobaths,Isobath_shell,1.1481825,103.9132513,17.5,17.5
25,Isobaths,Isobath_shell,1.148187122,103.9132333,17.5,17.5
25,Isobaths,Isobath_shell,1.148208727,103.9132065,17.5,17.5
25,Isobaths,Isobath_shell,1.148262989,103.9131868,17.5,17.5
25,Isobaths,Isobath_shell,1.148425775,103.9131625,17.5,17.5
25,Isobaths,Isobath_shell,1.148461949,103.9131474,17.5,17.5
25,Isobaths,Isobath_shell,1.148484582,103.9131255,17.5,17.5
25,Isobaths,Isobath_shell,1.148498124,103.9131012,17.5,17.5
25,Isobaths,Isobath_shell,1.148513657,103.9130536,17.5,17.5
25,Isobaths,Isobath_shell,1.148808909,103.9118676,17.5,17.5
25,Isobaths,Isobath_shell,1.148813951,103.9118317,17.5,17.5
25,Isobaths,Isobath_shell,1.148810294,103.9117958,17.5,17.5
25,Isobaths,Isobath_shell,1.14879339,103.9117598,17.5,17.5
25,Isobaths,Isobath_shell,1.148778477,103.9117418,17.5,17.5
25,Isobaths,Isobath_shell,1.148340951,103.9112926,17.5,17.5
25,Isobaths,Isobath_shell,1.148317251,103.911272,17.5,17.5
25,Isobaths,Isobath_shell,1.148281076,103.9112532,17.5,17.5
25,Isobaths,Isobath_shell,1.148244901,103.9112473,17.5,17.5
25,Isobaths,Isobath_shell,1.14819064,103.911251,17.5,17.5
25,Isobaths,Isobath_shell,1.147286274,103.9114039,17.5,17.5
25,Isobaths,Isobath_shell,1.147213924,103.9113957,17.5,17.5
25,Isobaths,Isobath_shell,1.147087313,103.9113582,17.5,17.5
25,Isobaths,Isobath_shell,1.146978789,103.9113361,17.5,17.5
25,Isobaths,Isobath_shell,1.146924527,103.9113101,17.5,17.5
25,Isobaths,Isobath_shell,1.146913455,103.9112926,17.5,17.5
25,Isobaths,Isobath_shell,1.14690923,103.9112746,17.5,17.5
25,Isobaths,Isobath_shell,1.146910213,103.9112567,17.5,17.5
25,Isobaths,Isobath_shell,1.146924527,103.9112173,17.5,17.5
25,Isobaths,Isobath_shell,1.146960702,103.9111565,17.5,17.5
25,Isobaths,Isobath_shell,1.1475196,103.910466,17.5,17.5
25,Isobaths,Isobath_shell,1.147646224,103.9102863,17.5,17.5
25,Isobaths,Isobath_shell,1.14764802,103.9102683,17.5,17.5
25,Isobaths,Isobath_shell,1.147629933,103.9102503,17.5,17.5
25,Isobaths,Isobath_shell,1.14764802,103.9102503,17.5,17.5
25,Isobaths,Isobath_shell,1.14764802,103.9102324,17.5,17.5
25,Isobaths,Isobath_shell,1.147666107,103.9102324,17.5,17.5
25,Isobaths,Isobath_shell,1.147666107,103.9102144,17.5,17.5
25,Isobaths,Isobath_shell,1.147684195,103.9102144,17.5,17.5
25,Isobaths,Isobath_shell,1.147684195,103.9101964,17.5,17.5
25,Isobaths,Isobath_shell,1.147702282,103.9101964,17.5,17.5
25,Isobaths,Isobath_shell,1.147702282,103.9101785,17.5,17.5
25,Isobaths,Isobath_shell,1.147738457,103.9101785,17.5,17.5
25,Isobaths,Isobath_shell,1.147738457,103.9101605,17.5,17.5
25,Isobaths,Isobath_shell,1.147756544,103.9101605,17.5,17.5
25,Isobaths,Isobath_shell,1.147756544,103.9101425,17.5,17.5
25,Isobaths,Isobath_shell,1.147774631,103.9101425,17.5,17.5
25,Isobaths,Isobath_shell,1.147774631,103.9101245,17.5,17.5
25,Isobaths,Isobath_shell,1.147792719,103.9101245,17.5,17.5
25,Isobaths,Isobath_shell,1.147792719,103.9101066,17.5,17.5
25,Isobaths,Isobath_shell,1.147810806,103.9101066,17.5,17.5
25,Isobaths,Isobath_shell,1.147810806,103.9100886,17.5,17.5
25,Isobaths,Isobath_shell,1.147828893,103.9100886,17.5,17.5
25,Isobaths,Isobath_shell,1.147828893,103.9100706,17.5,17.5
25,Isobaths,Isobath_shell,1.14784698,103.9100706,17.5,17.5
25,Isobaths,Isobath_shell,1.14784698,103.9100527,17.5,17.5
25,Isobaths,Isobath_shell,1.147865068,103.9100527,17.5,17.5
25,Isobaths,Isobath_shell,1.147865068,103.9100347,17.5,17.5
25,Isobaths,Isobath_shell,1.147883155,103.9100347,17.5,17.5
25,Isobaths,Isobath_shell,1.147883155,103.9100167,17.5,17.5
25,Isobaths,Isobath_shell,1.147901242,103.9100167,17.5,17.5
25,Isobaths,Isobath_shell,1.147901242,103.9099988,17.5,17.5
25,Isobaths,Isobath_shell,1.147937417,103.9099988,17.5,17.5
25,Isobaths,Isobath_shell,1.147937417,103.9099808,17.5,17.5
25,Isobaths,Isobath_shell,1.147955504,103.9099808,17.5,17.5
25,Isobaths,Isobath_shell,1.147955504,103.9099628,17.5,17.5
25,Isobaths,Isobath_shell,1.147973592,103.9099628,17.5,17.5
25,Isobaths,Isobath_shell,1.147973592,103.9099448,17.5,17.5
25,Isobaths,Isobath_shell,1.147991679,103.9099448,17.5,17.5
25,Isobaths,Isobath_shell,1.147991679,103.9099269,17.5,17.5
25,Isobaths,Isobath_shell,1.148009766,103.9099269,17.5,17.5
25,Isobaths,Isobath_shell,1.148009766,103.9099089,17.5,17.5
25,Isobaths,Isobath_shell,1.148027854,103.9099089,17.5,17.5
25,Isobaths,Isobath_shell,1.148027854,103.9098909,17.5,17.5
25,Isobaths,Isobath_shell,1.148045941,103.9098909,17.5,17.5
25,Isobaths,Isobath_shell,1.148045941,103.909873,17.5,17.5
25,Isobaths,Isobath_shell,1.148064028,103.909873,17.5,17.5
25,Isobaths,Isobath_shell,1.148064028,103.909855,17.5,17.5
25,Isobaths,Isobath_shell,1.148082116,103.909855,17.5,17.5
25,Isobaths,Isobath_shell,1.148082116,103.909837,17.5,17.5
25,Isobaths,Isobath_shell,1.14811829,103.909837,17.5,17.5
25,Isobaths,Isobath_shell,1.14811829,103.9098191,17.5,17.5
25,Isobaths,Isobath_shell,1.148136378,103.9098191,17.5,17.5
25,Isobaths,Isobath_shell,1.148136378,103.9098011,17.5,17.5
25,Isobaths,Isobath_shell,1.148154465,103.9098011,17.5,17.5
25,Isobaths,Isobath_shell,1.148154465,103.9097831,17.5,17.5
25,Isobaths,Isobath_shell,1.148172552,103.9097831,17.5,17.5
25,Isobaths,Isobath_shell,1.148172552,103.9097651,17.5,17.5
25,Isobaths,Isobath_shell,1.14819064,103.9097651,17.5,17.5
25,Isobaths,Isobath_shell,1.14819064,103.9097472,17.5,17.5
25,Isobaths,Isobath_shell,1.148208727,103.9097472,17.5,17.5
25,Isobaths,Isobath_shell,1.148208727,103.9097292,17.5,17.5
25,Isobaths,Isobath_shell,1.148226814,103.9097292,17.5,17.5
25,Isobaths,Isobath_shell,1.148226814,103.9097112,17.5,17.5
25,Isobaths,Isobath_shell,1.148244901,103.9097112,17.5,17.5
25,Isobaths,Isobath_shell,1.148244901,103.9096933,17.5,17.5
25,Isobaths,Isobath_shell,1.148262989,103.9096933,17.5,17.5
25,Isobaths,Isobath_shell,1.148262989,103.9096753,17.5,17.5
25,Isobaths,Isobath_shell,1.148268028,103.9096933,17.5,17.5
25,Isobaths,Isobath_shell,1.148268028,103.9097292,17.5,17.5
25,Isobaths,Isobath_shell,1.148196604,103.9098909,17.5,17.5
25,Isobaths,Isobath_shell,1.148173844,103.9099628,17.5,17.5
25,Isobaths,Isobath_shell,1.148173944,103.9099808,17.5,17.5
25,Isobaths,Isobath_shell,1.148260405,103.9101245,17.5,17.5
25,Isobaths,Isobath_shell,1.148516211,103.9106207,17.5,17.5
25,Isobaths,Isobath_shell,1.148577364,103.9107176,17.5,17.5
25,Isobaths,Isobath_shell,1.148601082,103.9107715,17.5,17.5
25,Isobaths,Isobath_shell,1.148611815,103.9108074,17.5,17.5
25,Isobaths,Isobath_shell,1.148611815,103.9108254,17.5,17.5
25,Isobaths,Isobath_shell,1.148603031,103.9108433,17.5,17.5
25,Isobaths,Isobath_shell,1.148557951,103.9108793,17.5,17.5
25,Isobaths,Isobath_shell,1.148551094,103.9108973,17.5,17.5
25,Isobaths,Isobath_shell,1.148552386,103.9109152,17.5,17.5
25,Isobaths,Isobath_shell,1.148566419,103.9109512,17.5,17.5
25,Isobaths,Isobath_shell,1.1486241,103.911041,17.5,17.5
25,Isobaths,Isobath_shell,1.14871702,103.9111488,17.5,17.5
25,Isobaths,Isobath_shell,1.149045676,103.9114903,17.5,17.5
25,Isobaths,Isobath_shell,1.149159852,103.9115981,17.5,17.5
25,Isobaths,Isobath_shell,1.149173384,103.9116161,17.5,17.5
25,Isobaths,Isobath_shell,1.149187532,103.911652,17.5,17.5
25,Isobaths,Isobath_shell,1.149189276,103.9116879,17.5,17.5
25,Isobaths,Isobath_shell,1.14918325,103.9117239,17.5,17.5
25,Isobaths,Isobath_shell,1.148771777,103.9133771,17.5,17.5
25,Isobaths,Isobath_shell,1.148751346,103.9134365,17.5,17.5
25,Isobaths,Isobath_shell,1.148697084,103.913535,17.5,17.5
25,Isobaths,Isobath_shell,1.148682976,103.9136467,17.5,17.5
25,Isobaths,Isobath_shell,1.148663758,103.9136826,17.5,17.5
25,Isobaths,Isobath_shell,1.148642822,103.9137036,17.5,17.5
25,Isobaths,Isobath_shell,1.148591226,103.9137365,17.5,17.5
25,Isobaths,Isobath_shell,1.147521409,103.9143229,17.5,17.5
25,Isobaths,Isobath_shell,1.147430972,103.9143514,17.5,17.5
25,Isobaths,Isobath_shell,1.147268186,103.9143492,17.5,17.5
25,Isobaths,Isobath_shell,1.147232012,103.9143541,17.5,17.5
25,Isobaths,Isobath_shell,1.147195837,103.9143685,17.5,17.5
25,Isobaths,Isobath_shell,1.14717775,103.9143848,17.5,17.5
25,Isobaths,Isobath_shell,1.147159662,103.9144141,17.5,17.5
25,Isobaths,Isobath_shell,1.147148622,103.9144553,17.5,17.5
25,Isobaths,Isobath_shell,1.147145398,103.9144912,17.5,17.5
25,Isobaths,Isobath_shell,1.147157959,103.914653,17.5,17.5
25,Isobaths,Isobath_shell,1.147169736,103.9146889,17.5,17.5
25,Isobaths,Isobath_shell,1.147193624,103.9147249,17.5,17.5
25,Isobaths,Isobath_shell,1.147218059,103.9147428,17.5,17.5
25,Isobaths,Isobath_shell,1.147250099,103.9147534,17.5,17.5
25,Isobaths,Isobath_shell,1.14737671,103.9147594,17.5,17.5
25,Isobaths,Isobath_shell,1.147467147,103.9147716,17.5,17.5
25,Isobaths,Isobath_shell,1.148396978,103.9149944,17.5,17.5
25,Isobaths,Isobath_shell,1.148461949,103.9150197,17.5,17.5
25,Isobaths,Isobath_shell,1.148512661,103.9150483,17.5,17.5
25,Isobaths,Isobath_shell,1.14854573,103.9150843,17.5,17.5
25,Isobaths,Isobath_shell,1.14858856,103.9151606,17.5,17.5
25,Isobaths,Isobath_shell,1.148606648,103.9151766,17.5,17.5
25,Isobaths,Isobath_shell,1.148642822,103.9151887,17.5,17.5
25,Isobaths,Isobath_shell,1.149076918,103.9151854,17.5,17.5
25,Isobaths,Isobath_shell,1.149221617,103.9151705,17.5,17.5
25,Isobaths,Isobath_shell,1.149261748,103.9151561,17.5,17.5
25,Isobaths,Isobath_shell,1.149285618,103.9151382,17.5,17.5
25,Isobaths,Isobath_shell,1.149296325,103.9151202,17.5,17.5
25,Isobaths,Isobath_shell,1.14932553,103.9149225,17.5,17.5
25,Isobaths,Isobath_shell,1.149354257,103.9147788,17.5,17.5
25,Isobaths,Isobath_shell,1.149358751,103.9147069,17.5,17.5
25,Isobaths,Isobath_shell,1.149358513,103.9142936,17.5,17.5
25,Isobaths,Isobath_shell,1.149364743,103.9141318,17.5,17.5
25,Isobaths,Isobath_shell,1.149359082,103.914024,17.5,17.5
25,Isobaths,Isobath_shell,1.149378373,103.9139881,17.5,17.5
25,Isobaths,Isobath_shell,1.149420577,103.9139611,17.5,17.5
25,Isobaths,Isobath_shell,1.149511014,103.9139367,17.5,17.5
25,Isobaths,Isobath_shell,1.149547188,103.9139202,17.5,17.5
25,Isobaths,Isobath_shell,1.149709974,103.9138264,17.5,17.5
25,Isobaths,Isobath_shell,1.150632427,103.9131995,17.5,17.5
25,Isobaths,Isobath_shell,1.150668602,103.9131889,17.5,17.5
25,Isobaths,Isobath_shell,1.150704776,103.9131917,17.5,17.5
25,Isobaths,Isobath_shell,1.150831388,103.9132491,17.5,17.5
25,Isobaths,Isobath_shell,1.150903737,103.9132679,17.5,17.5
25,Isobaths,Isobath_shell,1.15162723,103.9133367,17.5,17.5
25,Isobaths,Isobath_shell,1.151681492,103.9133522,17.5,17.5
25,Isobaths,Isobath_shell,1.151735753,103.9133771,17.5,17.5
25,Isobaths,Isobath_shell,1.151862365,103.913467,17.5,17.5
25,Isobaths,Isobath_shell,1.152043238,103.9134849,17.5,17.5
25,Isobaths,Isobath_shell,1.152048803,103.9135029,17.5,17.5
25,Isobaths,Isobath_shell,1.152061325,103.9135126,17.5,17.5
25,Isobaths,Isobath_shell,1.152079413,103.9135029,17.5,17.5
25,Isobaths,Isobath_shell,1.1520975,103.9135209,17.5,17.5
25,Isobaths,Isobath_shell,1.152079413,103.9135209,17.5,17.5
25,Isobaths,Isobath_shell,1.152079413,103.9135748,17.5,17.5
25,Isobaths,Isobath_shell,1.152061325,103.9135748,17.5,17.5
25,Isobaths,Isobath_shell,1.152061325,103.9136287,17.5,17.5
25,Isobaths,Isobath_shell,1.152043238,103.9136287,17.5,17.5
25,Isobaths,Isobath_shell,1.152043238,103.9136826,17.5,17.5
25,Isobaths,Isobath_shell,1.152025151,103.9136826,17.5,17.5
25,Isobaths,Isobath_shell,1.152025151,103.9137545,17.5,17.5
25,Isobaths,Isobath_shell,1.152007063,103.9137545,17.5,17.5
25,Isobaths,Isobath_shell,1.152007063,103.9138084,17.5,17.5
25,Isobaths,Isobath_shell,1.151988976,103.9138084,17.5,17.5
